# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   1.9900
  1.214942501771E+000  1.530919892035E-002  5.841595089560E-001 -4.864978593649E-001  2.370731856903E-001
  1.230353403874E+000  1.551317771520E-002  5.766906222161E-001 -4.827801119306E-001  2.452983956496E-001
  1.245970014403E+000  1.572062817747E-002  5.691814631768E-001 -4.788886365303E-001  2.529693767744E-001
  1.261795842559E+000  1.593162569510E-002  5.616346369386E-001 -4.748279672736E-001  2.600943808900E-001
  1.277834473907E+000  1.614624762054E-002  5.540527883520E-001 -4.706027521893E-001  2.666817919390E-001
  1.294089572372E+000  1.636457333079E-002  5.464386001884E-001 -4.662177527638E-001  2.727401544652E-001
  1.310564882294E+000  1.658668428962E-002  5.387947911746E-001 -4.616778429012E-001  2.782781999814E-001
  1.327264230548E+000  1.681266411190E-002  5.311241138913E-001 -4.569880072958E-001  2.833048710824E-001
  1.344191528724E+000  1.704259863026E-002  5.234293525407E-001 -4.521533392116E-001  2.878293431725E-001
  1.361350775387E+000  1.727657596408E-002  5.157133205857E-001 -4.471790376670E-001  2.918610436946E-001
  1.378746058390E+000  1.751468659100E-002  5.079788582661E-001 -4.420704040248E-001  2.954096687598E-001
  1.396381557275E+000  1.775702342093E-002  5.002288299966E-001 -4.368328379928E-001  2.984851970938E-001
  1.414261545744E+000  1.800368187279E-002  4.924661216521E-001 -4.314718330409E-001  3.010979012297E-001
  1.432390394201E+000  1.825475995395E-002  4.846936377482E-001 -4.259929712487E-001  3.032583558978E-001
  1.450772572390E+000  1.851035834267E-002  4.769142985225E-001 -4.204019175943E-001  3.049774435744E-001
  1.469412652102E+000  1.877058047342E-002  4.691310369254E-001 -4.147044137058E-001  3.062663571757E-001
  1.488315309978E+000  1.903553262542E-002  4.613467955289E-001 -4.089062710945E-001  3.071365998936E-001
  1.507485330398E+000  1.930532401444E-002  4.535645233619E-001 -4.030133638949E-001  3.075999821951E-001
  1.526927608467E+000  1.958006688797E-002  4.457871726819E-001 -3.970316211404E-001  3.076686160195E-001
  1.546647153093E+000  1.985987662391E-002  4.380176956925E-001 -3.909670186040E-001  3.073549062284E-001
  1.566649090169E+000  2.014487183303E-002  4.302590412183E-001 -3.848255702393E-001  3.066715393810E-001
  1.586938665861E+000  2.043517446518E-002  4.225141513469E-001 -3.786133192584E-001  3.056314699220E-001
  1.607521250000E+000  2.073090991960E-002  4.147859580493E-001 -3.723363288853E-001  3.042479038905E-001
  1.628402339588E+000  2.103220715932E-002  4.070773797909E-001 -3.660006728280E-001  3.025342802705E-001
  1.649587562420E+000  2.133919883002E-002  3.993913181437E-001 -3.596124255125E-001  3.005042501202E-001
  1.671082680832E+000  2.165202138333E-002  3.917306544125E-001 -3.531776521255E-001  2.981716536334E-001
  1.692893595565E+000  2.197081520497E-002  3.840982462861E-001 -3.467023985129E-001  2.955504952977E-001
  1.715026349769E+000  2.229572474776E-002  3.764969245258E-001 -3.401926809838E-001  2.926549173274E-001
  1.737487133138E+000  2.262689866987E-002  3.689294897029E-001 -3.336544760707E-001  2.894991715604E-001
  1.760282286187E+000  2.296448997842E-002  3.613987089963E-001 -3.270937102960E-001  2.860975900184E-001
  1.783418304674E+000  2.330865617868E-002  3.539073130629E-001 -3.205162499969E-001  2.824645543371E-001
  1.806901844175E+000  2.365955942924E-002  3.464579929901E-001 -3.139278912606E-001  2.786144642806E-001
  1.830739724818E+000  2.401736670327E-002  3.390533973423E-001 -3.073343500210E-001  2.745617055614E-001
  1.854938936184E+000  2.438224995616E-002  3.316961293109E-001 -3.007412523663E-001  2.703206171862E-001
  1.879506642368E+000  2.475438629994E-002  3.243887439777E-001 -2.941541251099E-001  2.659054585570E-001
  1.904450187236E+000  2.513395818467E-002  3.171337457006E-001 -2.875783866700E-001  2.613303765490E-001
  1.929777099847E+000  2.552115358717E-002  3.099335856296E-001 -2.810193383066E-001  2.566093727940E-001
  1.955495100083E+000  2.591616620741E-002  3.027906593607E-001 -2.744821557590E-001  2.517562713881E-001
  1.981612104475E+000  2.631919567292E-002  2.957073047343E-001 -2.679718813266E-001  2.467846872408E-001
  2.008136232230E+000  2.673044775156E-002  2.886857997833E-001 -2.614934164321E-001  2.417079952769E-001
  2.035075811486E+000  2.715013457311E-002  2.817283608367E-001 -2.550515147029E-001  2.365393006929E-001
  2.062439385788E+000  2.757847486001E-002  2.748371407805E-001 -2.486507756031E-001  2.312914104600E-001
  2.090235720801E+000  2.801569416771E-002  2.680142274804E-001 -2.422956386459E-001  2.259768062560E-001
  2.118473811262E+000  2.846202513514E-002  2.612616423662E-001 -2.359903782109E-001  2.206076189957E-001
  2.147162888201E+000  2.891770774564E-002  2.545813391790E-001 -2.297390989867E-001  2.151956051127E-001
  2.176312426413E+000  2.938298959899E-002  2.479752028806E-001 -2.235457320557E-001  2.097521247363E-001
  2.205932152222E+000  2.985812619504E-002  2.414450487218E-001 -2.174140316326E-001  2.042881218839E-001
  2.236032051522E+000  3.034338122938E-002  2.349926214683E-001 -2.113475724640E-001  1.988141067786E-001
  2.266622378129E+000  3.083902690182E-002  2.286195947779E-001 -2.053497478908E-001  1.933401403805E-001
  2.297713662445E+000  3.134534423818E-002  2.223275707258E-001 -1.994237685716E-001  1.878758212013E-001
  2.329316720450E+000  3.186262342603E-002  2.161180794692E-001 -1.935726618587E-001  1.824302744554E-001
  2.361442663038E+000  3.239116416519E-002  2.099925790459E-001 -1.877992718153E-001  1.770121435790E-001
  2.394102905709E+000  3.293127603351E-002  2.039524552965E-001 -1.821062598567E-001  1.716295841307E-001
  2.427309178642E+000  3.348327886897E-002  1.979990219028E-001 -1.764961059936E-001  1.662902600664E-001
  2.461073537146E+000  3.404750316862E-002  1.921335205309E-001 -1.709711106512E-001  1.610013423633E-001
  2.495408372530E+000  3.462429050548E-002  1.863571210688E-001 -1.655333970348E-001  1.557695099484E-001
  2.530326423398E+000  3.521399396401E-002  1.806709219476E-001 -1.601849140058E-001  1.506009528682E-001
  2.565840787378E+000  3.581697859546E-002  1.750759505338E-001 -1.549274394327E-001  1.455013776182E-001
  2.601964933334E+000  3.643362189376E-002  1.695731635814E-001 -1.497625839724E-001  1.404760145367E-001
  2.638712714049E+000  3.706431429322E-002  1.641634477312E-001 -1.446917952410E-001  1.355296271475E-001
  2.676098379430E+000  3.770945968912E-002  1.588476200454E-001 -1.397163623244E-001  1.306665233245E-001
  2.714136590232E+000  3.836947598236E-002  1.536264285658E-001 -1.348374205826E-001  1.258905681371E-001
  2.752842432351E+000  3.904479564947E-002  1.485005528833E-001 -1.300559566945E-001  1.212051982234E-001
  2.792231431696E+000  3.973586633921E-002  1.434706047081E-001 -1.253728138947E-001  1.166134375273E-001
  2.832319569669E+000  4.044315149734E-002  1.385371284307E-001 -1.207886973485E-001  1.121179142283E-001
  2.873123299289E+000  4.116713102086E-002  1.337006016626E-001 -1.163041796147E-001  1.077208786843E-001
  2.914659561979E+000  4.190830194354E-002  1.289614357501E-001 -1.119197061447E-001  1.034242222053E-001
  2.956945805065E+000  4.266717915414E-002  1.243199762526E-001 -1.076356007684E-001  9.922949646944E-002
  3.000000000000E+000  4.344429614932E-002  1.197765033797E-001 -1.034520711200E-001  9.513793339488E-002
  3.043840661365E+000  4.424020582308E-002  1.153312323826E-001 -9.936921395789E-002  9.115046528017E-002
  3.088486866678E+000  4.505548129460E-002  1.109843138976E-001 -9.538702033683E-002  8.726774502949E-002
  3.133958277047E+000  4.589071677685E-002  1.067358342387E-001 -9.150538059467E-002  8.349016628386E-002
  3.180275158719E+000  4.674652848797E-002  1.025858156425E-001 -8.772408911907E-002  7.981788328640E-002
  3.227458405560E+000  4.762355560797E-002  9.853421646546E-002 -8.404284886508E-002  7.625083031885E-002
  3.275529562509E+000  4.852246128332E-002  9.458093133914E-002 -8.046127559955E-002  7.278874055702E-002
  3.324510850077E+000  4.944393368200E-002  9.072579128962E-002 -7.697890185346E-002  6.943116420557E-002
  3.374425189910E+000  5.038868710203E-002  8.696856382885E-002 -7.359518056961E-002  6.617748578664E-002
  3.425296231502E+000  5.135746313639E-002  8.330895302803E-002 -7.030948843880E-002  6.302694047226E-002
  3.477148380094E+000  5.235103189784E-002  7.974659958469E-002 -6.712112892398E-002  5.997862936764E-002
  3.530006825834E+000  5.337019330676E-002  7.628108089648E-002 -6.402933497836E-002  5.703153367034E-002
  3.583897574256E+000  5.441577844603E-002  7.291191115637E-002 -6.103327146919E-002  5.418452764899E-002
  3.638847478148E+000  5.548865098670E-002  6.963854148481E-002 -5.813203732571E-002  5.143639040505E-002
  3.694884270887E+000  5.658970868864E-002  6.646036011549E-002 -5.532466743483E-002  4.878581640071E-002
  3.752036601308E+000  5.771988498079E-002  6.337669265195E-002 -5.261013431430E-002  4.623142475584E-002
  3.810334070199E+000  5.888015062562E-002  6.038680241223E-002 -4.998734959746E-002  4.377176733677E-002
  3.869807268505E+000  6.007151547295E-002  5.748989087925E-002 -4.745516536847E-002  4.140533567846E-002
  3.930487817331E+000  6.129503030858E-002  5.468509827343E-002 -4.501237539026E-002  3.913056680011E-002
  3.992408409843E+000  6.255178880352E-002  5.197150426379E-002 -4.265771627046E-002  3.694584799084E-002
  4.055602855172E+000  6.384292957002E-002  4.934812883206E-002 -4.038986861225E-002  3.484952065783E-002
  4.120106124432E+000  6.516963833101E-002  4.681393330273E-002 -3.820745819831E-002  3.283988334275E-002
  4.185954398964E+000  6.653315021009E-002  4.436782154995E-002 -3.610905725538E-002  3.091519402371E-002
  4.253185120935E+000  6.793475214960E-002  4.200864138940E-002 -3.409318584619E-002  2.907367182920E-002
  4.321837046422E+000  6.937578546490E-002  3.973518616057E-002 -3.215831343270E-002  2.731349829668E-002
  4.391950301120E+000  7.085764854355E-002  3.754619650156E-002 -3.030286065111E-002  2.563281831237E-002
  4.463566438835E+000  7.238179969882E-002  3.544036231482E-002 -2.852520133448E-002  2.402974086922E-002
  4.536728502895E+000  7.394976018725E-002  3.341632491887E-002 -2.682366481282E-002  2.250233977784E-002
  4.611481090679E+000  7.556311740127E-002  3.147267937685E-002 -2.519653851383E-002  2.104865445952E-002
  4.687870421430E+000  7.722352824817E-002  2.960797698878E-002 -2.364207087968E-002  1.966669094235E-002
  4.765944407533E+000  7.893272272784E-002  2.782072793090E-002 -2.215847460680E-002  1.835442316960E-002
  4.845752729492E+000  8.069250772248E-002  2.610940402119E-002 -2.074393020656E-002  1.710979471600E-002
  4.927346914797E+000  8.250477101257E-002  2.447244158723E-002 -1.939658987530E-002  1.593072099052E-002
  5.010780420931E+000  8.437148553436E-002  2.290824440895E-002 -1.811458165249E-002  1.481509198591E-002
  5.096108722763E+000  8.629471389541E-002  2.141518670672E-002 -1.689601383645E-002  1.376077561497E-002
  5.183389404586E+000  8.827661316581E-002  1.999161614296E-002 -1.573897961757E-002  1.276562165166E-002
  5.272682257105E+000  9.031943996425E-002  1.863585680436E-002 -1.464156188064E-002  1.182746627318E-002
  5.364049379651E+000  9.242555585946E-002  1.734621213146E-002 -1.360183812018E-002  1.094413717671E-002
  5.457555287978E+000  9.459743310926E-002  1.612096776284E-002 -1.261788540589E-002  1.011345922240E-002
  5.553267027968E+000  9.683766076100E-002  1.495839426279E-002 -1.168778533069E-002  9.333260533767E-003
  5.651254295630E+000  9.914895113938E-002  1.385674970406E-002 -1.080962886987E-002  8.601378967166E-003
  5.751589563796E+000  1.015341467494E-001  1.281428208069E-002 -9.981521078779E-003  7.915668845576E-003
  5.854348215936E+000  1.039962276248E-001  1.182923153122E-002 -9.201585556639E-003  7.274007837966E-003
  5.959608687557E+000  1.065383191537E-001  1.089983235771E-002 -8.467968606884E-003  6.674303855034E-003
  6.067452615683E+000  1.091637004188E-001  1.002431483326E-002 -7.778843029300E-003  6.114501825540E-003
  6.177964996951E+000  1.118758130872E-001  9.200906797833E-003 -7.132411486238E-003  5.592590214939E-003
  6.291234354880E+000  1.146782708938E-001  8.427835050564E-003 -6.526909394500E-003  5.106607149939E-003
  6.407352916949E+000  1.175748697626E-001  7.703326554896E-003 -5.960607305640E-003  4.654646018943E-003
  6.526416802128E+000  1.205695986129E-001  7.025609481900E-003 -5.431812750421E-003  4.234860429076E-003
  6.648526219580E+000  1.236666509049E-001  6.392914125334E-003 -4.938871537513E-003  3.845468415443E-003
  6.773785679311E+000  1.268704369821E-001  5.803473730166E-003 -4.480168511977E-003  3.484755817033E-003
  6.902304215570E+000  1.301855972713E-001  5.255525283398E-003 -4.054127795062E-003  3.151078755813E-003
  7.034195623922E+000  1.336170164087E-001  4.747310322128E-003 -3.659212542909E-003  2.842865180322E-003
  7.169578712934E+000  1.371698383673E-001  4.277075818213E-003 -3.293924277327E-003  2.558615461870E-003
  7.308577571516E+000  1.408494826628E-001  3.843075201576E-003 -2.956801856278E-003  2.296902059157E-003
  7.451321853057E+000  1.446616617293E-001  3.443569584603E-003 -2.646420164444E-003  2.056368295044E-003
  7.597947077547E+000  1.486123995567E-001  3.076829248110E-003 -2.361388614767E-003  1.835726316137E-003
  7.748594953021E+000  1.527080516973E-001  2.741135444682E-003 -2.100349559450E-003  1.633754330859E-003
  7.903413717736E+000  1.569553267535E-001  2.434782567798E-003 -1.861976713222E-003  1.449293243731E-003
  8.062558504629E+000  1.613613094717E-001  2.156080724934E-003 -1.644973692250E-003  1.281242821798E-003
  8.226191729726E+000  1.659334855793E-001  1.903358739968E-003 -1.448072768632E-003  1.128557542546E-003
  8.394483506327E+000  1.706797685137E-001  1.674967594808E-003 -1.270033932817E-003  9.902422807584E-004
  8.567612086926E+000  1.756085282071E-001  1.469284302698E-003 -1.109644344592E-003  8.653479938949E-004
  8.745764335025E+000  1.807286221064E-001  1.284716186486E-003 -9.657182376212E-004  7.529675615463E-004
  8.929136229160E+000  1.860494286260E-001  1.119705514976E-003 -8.370973233509E-004  6.522319242700E-004
  9.117933401693E+000  1.915808832504E-001  9.727344300106E-004 -7.226517179405E-004  5.623066508809E-004
  9.312371715124E+000  1.973335175235E-001  8.423300770399E-004 -6.212813915437E-004  4.823890415491E-004
  9.512677878945E+000  2.033185011886E-001  7.270698334566E-004 -5.319181136565E-004  4.117058476523E-004
  9.719090110332E+000  2.095476877688E-001  6.255865129876E-004 -4.535278424386E-004  3.495116592506E-004
  9.931858842267E+000  2.160336639044E-001  5.365734118016E-004 -3.851134810815E-004  2.950879785777E-004
  1.015124748302E+001  2.227898028021E-001  4.587890536768E-004 -3.257179016614E-004  2.477429645058E-004
  1.037753323129E+001  2.298303221843E-001  3.910614883722E-004 -2.744271176853E-004  2.068118000914E-004
  1.061100795175E+001  2.371703471699E-001  3.322919999044E-004 -2.303734718805E-004  1.716576046750E-004
  1.085197911611E+001  2.448259785618E-001  2.814580901895E-004 -1.927386966773E-004  1.416727851306E-004
  1.110077081537E+001  2.528143670735E-001  2.376156186229E-004 -1.607567021016E-004  1.162806992190E-004
  1.135772484956E+001  2.611537940784E-001  1.998999995007E-004 -1.337159499390E-004  9.493748880317E-005
  1.162320190175E+001  2.698637595360E-001  1.675263862341E-004 -1.109612842400E-004  7.713393289205E-005
  1.189758280382E+001  2.789650778206E-001  1.397888032395E-004 -9.189510631035E-005  6.239717063947E-005
  1.218126990242E+001  2.884799822596E-001  1.160582219971E-004 -7.597780667548E-005  5.029215267398E-005
  1.247468853413E+001  2.984322392826E-001  9.577961556179E-005 -6.272739611820E-005  4.042269512993E-005
  1.277828862002E+001  3.088472731875E-001  7.846806400489E-005 -5.171831139734E-005  3.243203366989E-005
  1.309254639077E+001  3.197523026463E-001  6.370401992792E-005 -4.257940695989E-005  2.600280336254E-005
  1.341796625462E+001  3.311764902095E-001  5.112787630093E-005 -3.499117994315E-005  2.085640284251E-005
  1.375508282195E+001  3.431511062169E-001  4.043400648556E-005 -2.868230997781E-005  1.675173576378E-005
  1.410446310162E+001  3.557097086969E-001  3.136446663077E-005 -2.342562571580E-005  1.348335702617E-005
  1.446670888596E+001  3.688883410292E-001  2.370256223786E-005 -1.903363473964E-005  1.087908343376E-005
  1.484245934302E+001  3.827257493700E-001  1.726648258705E-005 -1.535377098318E-005  8.797156293969E-006
  1.523239383723E+001  3.972636220891E-001  1.190319846665E-005 -1.226352285904E-005  7.123065232978E-006
  1.563723500136E+001  4.125468537596E-001  7.482800446345E-006 -9.665605334486E-006  5.766156863758E-006
  1.605775208607E+001  4.286238365683E-001  3.893427641674E-006 -7.483330223094E-006  4.656158118337E-006
  1.649476461582E+001  4.455467823929E-001  1.036902025554E-006 -5.656311593343E-006  3.739741881188E-006
  1.694914638379E+001  4.633720792263E-001 -1.174857088717E-006 -4.136618668844E-006  2.977252503967E-006
  1.742182982203E+001  4.821606861220E-001 -2.822607240243E-006 -2.885458658651E-006  2.339691904550E-006
  1.791381078784E+001  5.019785714107E-001 -3.981758283232E-006 -1.870438747060E-006  1.806044815365E-006
  1.842615381215E+001  5.228971995942E-001 -4.723602902711E-006 -1.063422344002E-006  1.360996262390E-006
  1.895999786176E+001  5.449940730840E-001 -5.115891916296E-006 -4.389620249287E-007  9.930676199512E-007
  1.951656267356E+001  5.683533358366E-001 -5.222872489781E-006  2.673742708416E-008  6.931716758115E-007
  2.009715572669E+001  5.930664469535E-001 -5.104926473098E-006  3.563959824442E-007  4.535639324016E-007
  2.070317992707E+001  6.192329335039E-001 -4.817954769202E-006  5.718621184789E-007  2.671483777652E-007
  2.133614208874E+001  6.469612332096E-001 -4.412651721272E-006  6.940392705281E-007  1.270822191976E-007
  2.199766230782E+001  6.763696392388E-001 -3.933801505695E-006  7.426323452518E-007  2.661607957596E-008
  2.268948433818E+001  7.075873612439E-001 -3.419707793050E-006  7.358059957943E-007 -4.089613438546E-008
  2.341348709294E+001  7.407557189842E-001 -2.901840503019E-006  6.898346480901E-007 -8.188060369752E-008
  2.417169741362E+001  7.760294874639E-001 -2.404751854966E-006  6.188080143764E-007 -1.023759924151E-007
  2.496630426925E+001  8.135784155747E-001 -1.946280922772E-006  5.344368074989E-007 -1.078604563956E-007
  2.579967457140E+001  8.535889438281E-001 -1.538034413721E-006  4.459834543201E-007 -1.031068994838E-007
  2.667437081864E+001  8.962661510291E-001 -1.186104080772E-006  3.603236094984E-007 -9.208768811314E-008
  2.759317081651E+001  9.418359647997E-001 -8.919602733680E-007  2.821277822798E-007 -7.793831226669E-008
  2.855908975674E+001  9.905476768748E-001 -6.534481977659E-007  2.141396463602E-007 -6.297940767937E-008
  2.957540498378E+001  1.042676811269E+000 -4.658092261673E-007  1.575193923382E-007 -4.878880266878E-008
  3.064568382919E+001  1.098528402000E+000 -3.226538743572E-007  1.122170795542E-007 -3.631018450609E-008
  3.177381495601E+001  1.158440747351E+000 -2.168247519769E-007  7.734210388411E-008 -2.598264277066E-008
  3.296404372807E+001  1.222789720048E+000 -1.411049680700E-007  5.149989626969E-008 -1.787549891796E-008
  3.422101220608E+001  1.291993727721E+000 -8.874766486118E-008  3.307469837159E-008 -1.181499025825E-008
  3.554980447538E+001  1.366519436102E+000 -5.382282485734E-008  2.044638902040E-008 -7.492893137687E-009
  3.695599813319E+001  1.446888389511E+000 -3.139565417242E-008  1.213847255313E-008 -4.551318590059E-009
  3.844572291106E+001  1.533684690030E+000 -1.756460502105E-008  6.902251082725E-009 -2.641992721950E-009
  4.002572758518E+001  1.627563929686E+000 -9.395197601312E-009  3.747975830303E-009 -1.461762802382E-009
  4.170345654134E+001  1.729263610453E+000 -4.787955573962E-009  1.936942583334E-009 -7.684636499373E-010
  4.348713762001E+001  1.839615336740E+000 -2.315666407142E-009  9.490821897844E-010 -3.824881144406E-010
  4.538588318162E+001  1.959559126947E+000 -1.058265380196E-009  4.390462246766E-010 -1.795106084912E-010
  4.740980671574E+001  2.090160267552E+000 -4.547768962367E-010  1.908376362551E-010 -7.907366873306E-011
  4.957015778746E+001  2.232629229408E+000 -1.827817511258E-010  7.752492746108E-011 -3.252168901933E-011
  5.187947869225E+001  2.388345286640E+000 -6.829091718285E-011  2.925729141951E-011 -1.241511928344E-011
  5.435178690397E+001  2.558884630889E+000 -2.355778390130E-011  1.018852844748E-011 -4.369915741776E-012
  5.700278828629E+001  2.746053966795E+000 -7.446085846382E-012  3.249187708744E-012 -1.407583145603E-012
  5.985012714155E+001  2.951930820846E+000 -2.137991175572E-012  9.408156497460E-013 -4.113985934617E-013
  6.291368055481E+001  3.178912111311E+000 -5.522660685528E-013  2.449611221885E-013 -1.080589026308E-013
  6.621590623276E+001  3.429772933797E+000 -1.269343211938E-013  5.672712467471E-014 -2.523056504387E-014
  6.978225524452E+001  3.707738044625E+000 -2.563752899292E-014  1.153921789605E-014 -5.172160760505E-015
  7.364166388185E+001  4.016569212832E+000 -4.486072414554E-015  2.032788185324E-015 -9.178051433722E-016
  7.782714245929E+001  4.360672516382E+000 -6.691100118902E-016  3.051381558352E-016 -1.387188925425E-016
  8.237648351994E+001  4.745230855210E+000 -8.350004463037E-017  3.831031143897E-017 -1.752938231162E-017
  8.733311794503E+001  5.176368549127E+000 -8.533642975052E-018  3.937845900564E-018 -1.812859856918E-018
  9.274715535088E+001  5.661357031559E+000 -6.967879126402E-019  3.232905873645E-019 -1.496946659432E-019
  9.867665554529E+001  6.208873552072E+000 -4.417019750713E-020  2.060012554892E-020 -9.590767966931E-021
  1.051891916055E+002  6.829328764649E+000 -2.102381146687E-021  9.853402706349E-022 -4.611167490866E-022
  1.123637836013E+002  7.535284543316E+000 -7.225471601246E-023  3.402257335342E-023 -1.599968505715E-023
  1.202933069206E+002  8.341990973528E+000 -1.712459967606E-024  8.099248867436E-025 -3.826431361133E-025
  1.290875131414E+002  9.268082166539E+000 -2.650666292652E-026  1.258939024571E-026 -5.973794465997E-027
  1.388768482001E+002  1.033648575811E+001 -2.511763947523E-028  1.197733357683E-028 -5.706886370622E-029
  1.498173177370E+002  1.157562284364E+001 -1.348575287054E-030  6.455034682801E-031 -3.087687694723E-031
  1.620967411853E+002  1.302100699722E+001 -3.737217416408E-033  1.795262151286E-033 -8.619165502338E-034
  1.759428668168E+002  1.471739812515E+001 -4.773818823530E-036  2.301012745305E-036 -1.108587589179E-036
  1.916340085825E+002  1.672173748087E+001 -2.447682383861E-039  1.183592756158E-039 -5.721130806923E-040
  2.095131417987E+002  1.910719757888E+001 -4.247650875021E-043  2.060220089753E-043 -9.989419781921E-044
  2.300068054477E+002  2.196884699990E+001 -2.017857156383E-047  9.815192977119E-048 -4.773031012514E-048
  2.536507797910E+002  2.543169216868E+001 -2.009872298540E-052  9.802773674848E-053 -4.780109066473E-053
  2.811254638474E+002  2.966227967912E+001 -2.991221597077E-058  1.462621246651E-058 -7.150583301103E-059
  3.133053780630E+002  3.488573552677E+001 -4.302705951967E-065  2.108921763901E-065 -1.033524165359E-065
  3.513296254502E+002  4.141128389041E+001 -3.390985609877E-073  1.665769352208E-073 -8.181966088323E-074
  3.967041014106E+002  4.967130404214E+001 -6.911652057535E-083  3.402336270124E-083 -1.674699188168E-083
  4.514529193349E+002  6.028257212519E+001 -1.327850935088E-094  6.549211909534E-095 -3.229991583409E-095
  5.183481233601E+002  7.414493328740E+001 -6.032516576105E-109  2.980725200327E-109 -1.472735576831E-109
  6.012676077950E+002  9.260523890243E+001 -9.360101200180E-127  4.632637468641E-127 -2.292772270812E-127
  7.057700503752E+002  1.177394213729E+002 -3.094444635645E-149  1.533898768989E-149 -7.603258525105E-150
  8.400513767914E+002  1.528577972397E+002 -3.642330940925E-178  1.808017103591E-178 -8.974660099749E-179
  1.016602135495E+003  2.034537342122E+002 -2.984358903545E-216  1.483294025148E-216 -7.372219354414E-217
  1.255220715580E+003  2.790860613466E+002 -8.637707535985E-268  4.298060738553E-268 -2.138667223266E-268
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
